zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
FAU,19.353677906545386,25.872245468648657,6.5185675621032715,0.9166666641831398,1.0,0.0833333358168602,,,,,,,0.27477073669433594,0.0,0.27477073669433594,0.0014527678722515702,0.0,0.0014527678722515702,0.30429712760606836,0.0006764746888535134,0.3049736022949219,0.0,0.0,0.0,5.111467194614061,16.992245507297167,11.880778312683105,0.09544931352138519,0.25,0.1545506864786148,46.668731689453125,160.0,113.33126831054688,87.24581909179688,120.0,207.24581909179688
BEC,3.5501987405725117,26.578133768648684,23.027935028076172,1.0,1.0,0.0,,,4.879510402679443,,,20.416234970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.026598191161202454,0.00045588585312459457,0.02705407701432705,0.34080344438552856,0.0,0.34080344438552856,12.942307763847097,16.858652406486257,3.91634464263916,0.008234113454818726,0.25,0.2582341134548187,11.283782958984375,160.0,171.28378295898438,111.20269775390625,120.0,231.20269775390625
FER,2.409144675093213,26.52364472086958,24.114500045776367,1.0,1.0,0.0,,,0.0,,,2.2499990463256836,0.15147389471530914,0.0,0.15147389471530914,0.007903140969574451,0.0,0.007903140969574451,0.051124544186104716,0.0004984984867678261,0.05162304267287254,0.30709192156791687,0.0,0.30709192156791687,8.932724342894371,16.88137592260856,25.81410026550293,0.5992276072502136,0.25,0.8492276072502136,6.24652099609375,160.0,153.75347900390625,435.3748779296875,120.0,555.3748779296875
ATO,26.470082952707603,26.51705974253972,0.04697678983211517,0.001799941062927246,1.0,1.0017999410629272,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007374035495903178,0.0007374035495903178,0.0,0.02904067002236843,0.0,0.02904067002236843,30.799754499150012,16.940403581904675,47.74015808105469,0.1366766095161438,0.25,0.3866766095161438,31.747955322265625,160.0,191.74795532226562,66.81473541259766,120.0,53.185264587402344
MWW,16.208745349894805,26.430615772258086,10.221870422363281,1.0,1.0,0.0,,,0.0,,,8.736265182495117,0.03208488970994949,0.0,0.03208488970994949,0.017796194180846214,0.0,0.017796194180846214,0.21510515057041657,0.0004535273413418581,0.21555867791175842,0.004527446813881397,0.0,0.004527446813881397,25.45180218979001,16.879599635161163,42.33140182495117,0.025141894817352295,0.25,0.2751418948173523,2.5806427001953125,160.0,157.4193572998047,109.41204833984375,120.0,229.41204833984375
IMF,4.7296930245124,26.346438019629588,21.616744995117188,,1.0,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33590940029072025,0.0004852971370293704,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,19.724397841250426,16.91520100518512,36.63959884643555,0.09241180121898651,0.25,0.1575881987810135,5.9259185791015625,160.0,165.92591857910156,151.5555419921875,120.0,271.5555419921875
AEN,26.498688630800007,26.498688630800007,0.0,0.4562550187110901,1.0,0.5437449812889099,,,0.0,,,0.0,0.012991458177566528,0.0,0.012991458177566528,0.0,0.0,0.0,0.0005414850613316003,0.0005414850613316003,0.0,0.008230186998844147,0.0,0.008230186998844147,0.4231076522419208,16.89073040919993,16.467622756958008,0.848792314529419,0.25,1.098792314529419,4.0,160.0,164.0,57.923011779785156,120.0,62.076988220214844
STF,55.98537664328692,26.468389225853706,82.45376586914062,1.0,1.0,0.0,,,1.4268748760223389,,,21.57777976989746,0.0,0.0,0.0,0.042965833097696304,0.0,0.042965833097696304,0.14668991602601214,0.0006662663107951218,0.14735618233680725,0.04268292710185051,0.0,0.04268292710185051,11.093487608644036,16.898131501463386,27.991619110107422,0.0043901801109313965,0.25,0.2543901801109314,6.1663970947265625,160.0,166.16639709472656,197.90618896484375,120.0,317.90618896484375
MAZ,3.301160412748054,26.458314496000007,23.157154083251953,1.0,1.0,0.0,,,,,,,0.5049956440925598,0.0,0.5049956440925598,0.09563620388507843,0.0,0.09563620388507843,0.37523578539447305,0.0007692085210848,0.37600499391555786,0.0,0.0,0.0,10.330510163737827,16.963480020000034,6.632969856262207,0.22915757074952126,0.25,0.020842429250478745,55.25,160.0,104.75,45.625,120.0,165.625
AEI,7.28372692018667,26.514902840555518,33.79862976074219,,1.0,,,,,,,,0.26370882987976074,0.0,0.26370882987976074,0.0,0.0,0.0,0.14299059245393253,0.0006637093086483335,0.14365430176258087,0.04374808445572853,0.0,0.04374808445572853,3.441912579338698,16.86222164611116,13.420309066772461,0.0455661416053772,0.25,0.2044338583946228,14.305557250976562,160.0,145.69444274902344,28.386383056640625,120.0,148.38638305664062
GIS,26.268039336638385,26.62612756176465,0.3580882251262665,0.12777775526046753,1.0,0.8722222447395325,,,0.0,,,0.0,0.031446076929569244,0.0,0.031446076929569244,0.008403358981013298,0.0,0.008403358981013298,0.13619513899472818,0.0005109599194182351,0.13670609891414642,0.14438006281852722,0.0,0.14438006281852722,89.38521744311116,16.856634363529466,106.24185180664062,0.1502658724784851,0.25,0.4002658724784851,3.6764678955078125,160.0,156.3235321044922,31.882354736328125,120.0,88.11764526367188
TON,25.808932834071953,26.528713650303047,52.337646484375,1.0,1.0,0.0,,,0.75,,,0.0,0.06375947594642639,0.0,0.06375947594642639,0.09053830057382584,0.0,0.09053830057382584,0.10342964799459516,0.0005277964348024243,0.10395744442939758,0.022727273404598236,0.0,0.022727273404598236,19.870800336521313,16.879279772121265,36.75008010864258,0.2723984718322754,0.25,0.5223984718322754,0.310882568359375,160.0,159.68911743164062,0.6212921142578125,120.0,120.62129211425781
ITE,18.659362545000022,26.494934329999978,45.154296875,1.0,1.0,0.0,,,,,,60.00000762939453,0.24269114434719086,0.0,0.24269114434719086,0.0,0.0,0.0,0.33802304432302077,0.00044473245233933313,0.3384677767753601,0.0,0.0,0.0,8.141100444877274,16.89266916266667,25.033769607543945,0.15422341227531433,0.25,0.09577658772468567,9.927047729492188,160.0,150.0729522705078,97.76657104492188,120.0,217.76657104492188
NON,25.253076965851616,26.033076937241386,0.7799999713897705,1.0,1.0,0.0,,,0.0,,,0.0,0.003448275849223137,0.0,0.003448275849223137,0.006689653266221285,0.0,0.006689653266221285,0.10082608644980327,0.0004900377510176551,0.10131612420082092,0.1078992560505867,0.0,0.1078992560505867,114.47998882856544,16.953162416551745,131.4331512451172,0.07702544331550598,0.25,0.327025443315506,4.5794525146484375,160.0,164.57945251464844,110.69964599609375,120.0,230.69964599609375
MOR,0.9743139836049473,26.507364520714322,25.533050537109375,,1.0,,,,,,,,0.5135632753372192,0.0,0.5135632753372192,0.007002801634371281,0.0,0.007002801634371281,0.45713359705591616,0.0004484594664532142,0.4575820565223694,0.0,0.0,0.0,14.538107806253453,16.89643771071432,31.434545516967773,0.014967918395996094,0.25,0.2350320816040039,2.6785736083984375,160.0,162.67857360839844,81.919677734375,120.0,201.919677734375
AST,26.236873528148184,26.236873528148184,0.0,0.7933771014213562,1.0,0.2066228985786438,,,0.37101712822914124,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08949848213494738,0.0006558751195577777,0.09015435725450516,0.20666666328907013,0.0,0.20666666328907013,5.861735295482166,16.976180028148182,11.114444732666016,0.3894736170768738,0.25,0.6394736170768738,18.7557373046875,160.0,178.7557373046875,71.93906021118164,120.0,48.06093978881836
PHI,20.623772509586733,26.502905734074037,5.879133224487305,0.8666666746139526,1.0,0.13333332538604736,,,0.0,,,0.0,0.33540594577789307,0.0,0.33540594577789307,0.06573738157749176,0.0,0.06573738157749176,0.3351875088517985,0.0006145693952718517,0.3358020782470703,0.0,0.0,0.0,1.8243410477078115,16.906297911111132,15.08195686340332,0.028388559818267822,0.25,0.2783885598182678,47.40740966796875,160.0,112.59259033203125,183.95547485351562,120.0,303.9554748535156
SAV,26.1301559911424,26.659429322307712,0.5292733311653137,0.020509839057922363,1.0,1.0205098390579224,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008402490010869232,0.0008402490010869232,0.0,0.07692307978868484,0.0,0.07692307978868484,30.824310473939295,16.867996044615392,47.69230651855469,0.18082906305789948,0.25,0.06917093694210052,26.262054443359375,160.0,186.26205444335938,20.602569580078125,120.0,140.60256958007812
UOV,,26.17363827666669,,1.0,1.0,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2711716146238532,0.0003048329583916668,0.2714764475822449,0.0,0.0,0.0,5.380380290580252,16.902685779166678,11.522305488586426,0.015946537256240845,0.25,0.26594653725624084,12.708328247070312,160.0,172.7083282470703,167.0,120.0,287.0
ITT,9.119950633380661,26.36894096818184,35.4888916015625,1.0,1.0,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.3436432704605714,0.0005372836909636364,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,13.305510454816336,16.931657248181814,3.6261467933654785,0.006865590810775757,0.25,0.24313440918922424,15.0,160.0,175.0,202.90908813476562,120.0,322.9090881347656
MTT,11.35145036596544,26.361608105714247,37.71305847167969,1.0,1.0,0.0,,,0.0,,,12.500001907348633,0.12713177502155304,0.0,0.12713177502155304,0.07032626867294312,0.0,0.07032626867294312,0.1929302683423966,0.0004056224275619048,0.1933358907699585,0.0,0.0,0.0,52.783313469221596,16.82495526857137,69.60826873779297,0.11433909833431244,0.25,0.13566090166568756,3.2819061279296875,160.0,163.2819061279297,53.219940185546875,120.0,173.21994018554688
ITG,6.662011126457411,26.567992230476182,33.230003356933594,1.0,1.0,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4232521303121872,0.0005173735196761903,0.4237695038318634,0.0,0.0,0.0,4.415735707768032,16.87405441809518,12.458318710327148,0.007903128862380981,0.25,0.24209687113761902,15.0,160.0,175.0,216.0,120.0,336.0
CON,134.05174367743754,26.685927220999968,160.7376708984375,1.0,1.0,0.0,,,0.0,,,16.116111755371094,0.21164044737815857,0.0,0.21164044737815857,0.0,0.0,0.0,0.0970591326362787,0.000518878816873,0.0975780114531517,0.05000000074505806,0.0,0.05000000074505806,55.90990977960553,16.869379465999938,72.77928924560547,0.22712674736976624,0.25,0.47712674736976624,1.0,160.0,159.0,207.0,120.0,327.0
NSI,7.244040765292951,26.554657660000018,33.79869842529297,1.0,1.0,0.0,,,0.0,,,0.0,0.02588234469294548,0.0,0.02588234469294548,0.0,0.0,0.0,0.00235355662735402,0.0005876173396200001,0.00294117396697402,0.0,0.0,0.0,22.410066293996117,16.893789601999977,39.303855895996094,0.20860616490244865,0.25,0.041393835097551346,37.5,160.0,122.5,37.59999084472656,120.0,82.40000915527344
ERI,14.088970961408982,26.48063928111113,12.391668319702148,0.11984121799468994,1.0,0.8801587820053101,,,0.0,,,0.0,0.0,0.0,0.0,0.1680663675069809,0.0,0.1680663675069809,0.3945169738719811,0.00047013245126111117,0.3949871063232422,0.02222222276031971,0.0,0.02222222276031971,42.487713637346005,16.83614653111103,59.32386016845703,0.1983203887939453,0.25,0.4483203887939453,5.0,160.0,155.0,106.15617370605469,120.0,226.1561737060547
MTN,,25.691973676470592,,1.0,1.0,0.0,,,,,,,0.01880005933344364,0.0,0.01880005933344364,0.0,0.0,0.0,0.037320980502445145,0.002719065474193646,0.040040045976638794,0.09411770850419998,0.0,0.09411770850419998,27.397663001812433,16.970024223529364,44.3676872253418,2.8784892559051514,0.25,3.1284892559051514,2.9411773681640625,160.0,157.05882263183594,1308.97998046875,120.0,1428.97998046875
MRE,173.73684934498885,26.264401875714274,200.00125122070312,1.0,1.0,0.0,,,,,,62.50000762939453,0.06409619003534317,0.0,0.06409619003534317,0.07845891267061234,0.0,0.07845891267061234,0.3692199690654636,0.0003639058754085714,0.3695838749408722,0.0,0.0,0.0,20.989600688327354,16.845142811428506,37.83474349975586,0.04400444030761719,0.25,0.2059955596923828,7.142852783203125,160.0,167.14285278320312,147.28912353515625,120.0,267.28912353515625
AFR,26.330501930411856,26.38121620714287,0.05071427673101425,0.0779220461845398,1.0,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006087774232285713,0.0006087774232285713,0.0,0.0,0.0,0.0,17.76214942958149,16.924419784285696,34.68656921386719,0.2517157196998596,0.25,0.5017157196998596,5.468719482421875,160.0,154.53128051757812,39.98396301269531,120.0,159.9839630126953
SWY,26.05942107629073,26.21326725076926,0.15384617447853088,0.18894946575164795,1.0,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0005317415943338462,0.0005317415943338462,0.0,0.0,0.0,0.0,3.0950412415384747,16.904958758461525,20.0,0.19999999180436134,0.25,0.05000000819563866,2.3076934814453125,160.0,162.3076934814453,62.769229888916016,120.0,57.230770111083984
LAU,26.421069466153885,26.421069466153885,0.0,0.8758741170167923,1.0,0.1241258829832077,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007689792484076922,0.0007689792484076922,0.0,0.0,0.0,0.0,16.6795550406389,16.867859047692274,0.18830400705337524,0.6720890402793884,0.25,0.9220890402793884,9.23077392578125,160.0,169.23077392578125,48.0,120.0,168.0
DDR,101.55371989146184,26.303465472307686,127.85718536376953,1.0,1.0,0.0,,,,,,3.722656726837158,0.17525044083595276,0.0,0.17525044083595276,0.0,0.0,0.0,0.17757533893119828,0.00016358092296584614,0.17773891985416412,0.0,0.0,0.0,27.675331784690513,16.9921029076923,44.66743469238281,0.12092572450637817,0.25,0.3709257245063782,3.846160888671875,160.0,163.84616088867188,97.31535339355469,120.0,217.3153533935547
AFX,23.61326990989362,26.552019461666692,2.9387495517730713,0.2671716809272766,1.0,0.7328283190727234,,,0.0,,,0.0,0.05671137198805809,0.0,0.05671137198805809,0.0,0.0,0.0,0.04495517779818885,0.0004139369285930001,0.045369114726781845,0.01249998901039362,0.0,0.01249998901039362,16.50647448843426,16.826857573333317,33.33333206176758,0.25,0.25,0.0,22.5,160.0,182.5,78.290283203125,120.0,198.290283203125
UFI,18.290359363636348,26.290359363636348,8.0,,1.0,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.7775988909195877,0.0001790193129563636,1.777777910232544,0.0,0.0,0.0,10.561287667662018,16.91345712909091,27.47474479675293,0.638888955116272,0.25,0.888888955116272,13.18182373046875,160.0,146.81817626953125,109.09091186523438,120.0,229.09091186523438
ISV,26.60430247454546,26.60430247454546,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174845203996323,0.0006972923635818184,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,7.40506480934657,16.87948108909093,24.2845458984375,0.20454546809196472,0.25,0.4545454680919647,16.363632202148438,160.0,143.63636779785156,113.01820373535156,120.0,233.01820373535156
ANA,26.83037502589062,26.329933812000004,53.160308837890625,,1.0,,,,,,,,0.9568901062011719,0.0,0.9568901062011719,0.0,0.0,0.0,0.3636290149428813,0.000394134070638,0.3640231490135193,0.0,0.0,0.0,33.34193985501955,16.843858789999985,50.18579864501953,0.03765097260475159,0.25,0.2876509726047516,9.0,160.0,151.0,24.0,120.0,144.0
CLO,26.080258268,26.080258268,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000553745488872,0.000553745488872,0.0,0.29249992966651917,0.0,0.29249992966651917,9.197493974172868,17.060007627999983,26.25750160217285,1.2000000476837158,0.25,1.4500000476837158,5.8914031982421875,160.0,154.1085968017578,40.678253173828125,120.0,160.67825317382812
OFF,4.151675733669183,26.72579720888891,22.574121475219727,,1.0,,,,,,,,0.026488183066248894,0.0,0.026488183066248894,0.005324467550963163,0.0,0.005324467550963163,0.4245360041861263,0.00035347092106666666,0.424889475107193,0.0,0.0,0.0,11.603372855751157,16.861756606666685,5.258383750915527,0.1324279010295868,0.25,0.3824279010295868,35.0,160.0,125.0,77.33332824707031,120.0,197.3333282470703
STI,,26.47920795333336,,1.0,1.0,0.0,,,0.22885192930698395,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0005894481673333332,0.0005894481673333332,0.0,0.5111111402511597,0.0,0.5111111402511597,12.218017045612402,16.88468355333335,4.666666507720947,0.25,0.25,0.5,10.0,160.0,170.0,282.6666564941406,120.0,402.6666564941406
CTH,,26.61603018222223,,1.0,1.0,0.0,,,7.55555534362793,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00041235409433333333,0.00041235409433333333,0.0,0.4938271939754486,0.0,0.4938271939754486,7.50479106777264,16.887507246666683,9.382716178894043,0.2438271939754486,0.25,0.4938271939754486,0.0,160.0,160.0,328.28656005859375,120.0,448.28656005859375
SFS,26.704813332500002,26.704813332500002,0.0,1.0,1.0,0.0,,,0.0,,,1.9021754264831543,0.06592465937137604,0.0,0.06592465937137604,0.0,0.0,0.0,0.1262511725020221,0.0006323938775249999,0.12688356637954712,0.0,0.0,0.0,32.70981585535156,16.862098817500005,49.57191467285156,0.21952054277062416,0.25,0.03047945722937584,1.207855224609375,160.0,161.20785522460938,472.01214599609375,120.0,592.0121459960938
AWO,26.419315944999997,26.419315944999997,0.0,0.3756614327430725,1.0,0.6243385672569275,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004956131693999999,0.0004956131693999999,0.0,0.0,0.0,0.0,0.4305211404492262,16.874925742500007,16.44440460205078,0.3589473366737366,0.25,0.6089473366737366,26.25,160.0,186.25,50.5,120.0,170.5
DOH,26.40510636857144,26.40510636857144,0.0,1.0,1.0,0.0,,,0.0,,,0.10989009588956833,0.0,0.0,0.0,0.0,0.0,0.0,0.0003804843822571428,0.0003804843822571428,0.0,0.0,0.0,0.0,167.56252905558034,16.909516842857162,184.4720458984375,0.18788819760084152,0.25,0.06211180239915848,19.619338989257812,160.0,179.6193389892578,63.032379150390625,120.0,183.03237915039062
SOD,23.924415585644788,26.426619288571423,2.5022037029266357,1.0,1.0,0.0,,,,,,,0.8187143206596375,0.0,0.8187143206596375,0.0,0.0,0.0,1.7391459981121107,0.0006157120548205714,1.7397617101669312,0.10260988771915436,0.0,0.10260988771915436,23.92803585134625,16.871963385714295,40.79999923706055,2.8164525032043457,0.25,3.0664525032043457,41.42857360839844,160.0,118.57142639160156,74.0,120.0,194.0
STW,,26.410223619999993,,1.0,1.0,0.0,,,0.8000011444091797,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0007294630442000001,0.0007294630442000001,0.0,0.6071428656578064,0.0,0.6071428656578064,10.384828598179428,16.868955642857163,6.484127044677734,1.0496547222137451,0.25,1.2996547222137451,4.2857208251953125,160.0,155.7142791748047,21.857139587402344,120.0,98.14286041259766
UOZ,13.837278893333334,25.837278893333334,12.0,1.0,1.0,0.0,,,2.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036040456260666664,0.00036040456260666664,0.0,0.230158731341362,0.0,0.230158731341362,13.33728041263123,16.908708950000005,3.5714285373687744,0.007936492562294006,0.25,0.242063507437706,13.333328247070312,160.0,173.3333282470703,88.0,120.0,208.0
MEI,26.432328853333335,26.807328853333335,0.375,0.3333333730697632,1.0,1.3333333730697632,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00049270054186,0.00049270054186,0.0,0.0,0.0,0.0,1.9564485971435595,16.867081599999995,18.823530197143555,0.22058823704719543,0.25,0.47058823704719543,0.0,160.0,160.0,264.0,120.0,384.0
ETL,16.443881296666685,26.443881296666685,10.0,,1.0,,,,,,,,0.1696968823671341,0.0,0.1696968823671341,0.0,0.0,0.0,0.6059355803355415,0.00012498418243333333,0.6060605645179749,0.0,0.0,0.0,1.3009141684228531,16.88090384,18.18181800842285,0.11363637447357178,0.25,0.3636363744735718,10.0,160.0,150.0,48.0,120.0,168.0
AVE,24.91258094337219,24.96258093666667,0.04999999329447746,0.5694444179534912,1.0,0.4305555820465088,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012189464340166666,0.012189464340166666,0.0,0.0,0.0,0.0,1.4330716781103554,17.295499259999996,18.72857093811035,0.23919185996055603,0.25,0.48919185996055603,10.0,160.0,170.0,28.0,120.0,92.0
SZR,8.17798399755046,26.51131796666667,18.33333396911621,1.0,1.0,0.0,,,0.0,,,0.0,0.23286287486553192,0.0,0.23286287486553192,0.26473259925842285,0.0,0.26473259925842285,0.5530994633998793,0.0006037254962999998,0.5537031888961792,0.0,0.0,0.0,48.23244063332031,16.853329020000004,65.08576965332031,0.1628064215183258,0.25,0.0871935784816742,0.0,160.0,160.0,40.0,120.0,160.0
JST,26.65313018399998,26.65313018399998,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000424011208396,0.000424011208396,0.0,0.19892480969429016,0.0,0.19892480969429016,151.05715519664062,16.90735286,167.96450805664062,5.703339576721191,0.25,5.953339576721191,4.0,160.0,164.0,52.80000305175781,120.0,172.8000030517578
IFR,11.149297803589853,26.49775877599999,37.647056579589844,,1.0,,,,,,,,0.029411766678094864,0.0,0.029411766678094864,0.07543519884347916,0.0,0.07543519884347916,0.2597325291437742,0.00038425662092000007,0.2601167857646942,0.0,0.0,0.0,21.982140515957024,16.914961840000007,38.89710235595703,0.09473016858100891,0.25,0.1552698314189911,2.0,160.0,162.0,14.199996948242188,120.0,105.80000305175781
IFW,,26.299846791999993,,1.0,1.0,0.0,,,,,,16.742860794067383,0.0,0.0,0.0,0.0,0.0,0.0,0.31968607109708264,0.00031392175036,0.3199999928474426,0.07999999821186066,0.0,0.07999999821186066,7.873949476000018,16.873949476000018,9.0,0.04999998211860657,0.25,0.20000001788139343,10.0,160.0,150.0,216.0,120.0,336.0
